baseMean,log2FoldChange,lfcSE,pvalue,padj,gene
15.5831384810714,10.388967390222259,2.9635961468428547,1.3616625094889163e-14,3.020609451677769e-13,PPP1R14D
25.94902372786045,2.532118436645007,0.34652946862084183,1.439120650921925e-14,3.181332625020624e-13,SPAG4
34.452578896733215,1.1478832894940445,0.15211992001691885,1.474573113633778e-14,3.248405346169663e-13,SRPK1
25.163640293508422,4.0644543141813365,0.5617661027833288,1.5518207790227156e-14,3.400895503820299e-13,MIR4750
57.20678529678488,2.6121452362693773,0.3588983669290157,1.5610484611493937e-14,3.409362025716485e-13,CENPW
18.21977609193832,1.3357069466433513,0.17793406991962082,1.5597215847783344e-14,3.409362025716485e-13,FANCG
175.01618009167237,2.8127552753940677,0.3869031324877271,1.618260953738267e-14,3.5282529987936727e-13,SLC2A1
82.11241170746243,1.1866382416303363,0.15873295284242508,1.9428575724087896e-14,4.207097547340396e-13,MRPL36
9.6181716284357055,1.9435359116650106,0.2627085087656555,2.258355186214359e-14,4.857183210147329e-13,MCM8
69.92191851678196,1.6751749725763547,0.22779586988453998,2.3719381457222512e-14,5.058675464811331e-13,C19orf48
95.3304421514332,3.456117586240683,0.4839380206400525,2.856223274260584e-14,6.040840938290564e-13,TNNT1
25.24606303299286,3.625608106075131,0.5085840475096093,3.3226587655766474e-14,6.969359004825869e-13,PRRX2
268.05416040900116,1.7855339225281148,0.24470016433223185,3.445134883376977e-14,7.214213644350133e-13,NME4
54.89789017466535,1.6213357442104823,0.22212935713727222,3.77233557505468e-14,7.847816283882167e-13,PRELID1
78.68475321076836,2.700213825595433,0.3783042855110192,4.1351182004409174e-14,8.518879650859724e-13,CTHRC1
36.94842486879647,1.2290307916834347,0.1669194900884143,4.741465829798868e-14,9.673960218711623e-13,C20orf20
87.5278673217138,1.3886069546757351,0.19037058654896621,5.4877277082175956e-14,1.11251207175684e-12,C7orf73
23.650781752726136,4.379224309012531,0.6203548028201591,5.707068337358423e-14,1.1514689783517923e-12,CLDN9
18.241445962705896,4.109878260564353,0.5797635051366602,5.706815858975642e-14,1.1514689783517923e-12,LOC375295
26.683377566253924,2.4167855620161314,0.3372045298569718,5.77936302091353e-14,1.1642073432461469e-12,SAMD10
23.600375049505743,2.2349437274873636,0.310991540138383,6.390309887500417e-14,1.2791689603152408e-12,SNORD31
15.66298166229572,3.9454838397680567,0.5599606337091195,6.501618177730945e-14,1.2994035952380195e-12,TNNI3
5.685119266803116,6.682455955262137,1.3683326666742555,6.643856608365576e-14,1.32546154134473e-12,FOXI3
486.42683653612505,1.4406207476104744,0.19847002050487128,6.785168364634297e-14,1.345495711121163e-12,KRTCAP2
9.863807445986055,5.107412120296611,0.7571817322095566,6.978649876604487e-14,1.3817074545408045e-12,PRSS50
11.783705829093423,4.320036019446174,0.6104782907096572,7.75047013547854e-14,1.5297550604358341e-12,IGF2BP3
5.316400537547253,3.4434845157064577,0.47412963439492634,7.951902575652972e-14,1.5646537715034817e-12,CKAP2L
164.3355504066167,1.6944680015110156,0.23585282737007687,8.126344252995018e-14,1.5965063647576454e-12,POLR2J
71.66906189867248,3.729122483461427,0.5345018161240978,8.219484583618416e-14,1.612312786147742e-12,EYA2
12.746908821425691,3.4907803037050305,0.49482331133365315,8.338413546976283e-14,1.6331213342929975e-12,HIST1H3H
127.07310541854638,2.4107228328649333,0.3402039561735492,8.365816779279106e-14,1.6347810630013577e-12,RBM38
24.096247240284583,1.1228930752403712,0.15365732817019948,8.817941472440983e-14,1.713835688932681e-12,PAIP1
175.60349357181298,1.2176434011872392,0.16745078051858872,8.806815897776516e-14,1.713835688932681e-12,PDCD5
38.99895814439027,3.0366646186012236,0.43352006444565344,9.678207175704027e-14,1.872445835774336e-12,LOC400043
6.577307202898775,2.1337955216292532,0.29477175649940657,9.737661012063304e-14,1.881085245050709e-12,SNORD4B
192.38509105924823,6.38893073839901,0.94343832502981,9.925668139296058e-14,1.9144941990681668e-12,APOA1
23.47050074448873,1.5611253496139645,0.21774069571920923,9.97036590126815e-14,1.9202018328942342e-12,BCL2L12
9.629088557874857,2.3663380945194166,0.3287825613345535,1.0232491682698317e-13,1.96176774930284e-12,ORC6
44.76790337398842,1.1673939507338065,0.16075456988813897,1.0755440191760096e-13,2.055825568082144e-12,AIMP2
26.43139782386675,1.6214752538652215,0.22694109645831986,1.1713784999873811e-13,2.228950915170599e-12,CREB3L4
7.472204628444157,2.0405482772233126,0.28382400690004594,1.2251243831872167e-13,2.3277363280557116e-12,KNTC1
20.608271955214576,1.1308820186446775,0.15578949233294745,1.2946948719173162e-13,2.448938469782888e-12,C1orf131
12.42137092881599,3.5877092114790825,0.5090637108168314,1.3795640929345066e-13,2.6055927466999278e-12,HIST1H2BG
27.96090846617884,4.21421684915688,0.6110100998911517,1.4247425646317908e-13,2.6869291897677585e-12,WNT10A
82.66363012260415,1.103788705003146,0.15263733597428056,1.4745722182561834e-13,2.7726756606885126e-12,RCC2
20.577781269233096,4.939308651607707,0.5743590327067782,1.5608954372207045e-13,2.926333613939878e-12,SNORD17
4.466841372790621,3.7416241908184067,0.5625107010837792,1.679661230253326e-13,3.135120983516891e-12,MCM10
149.40950214408173,1.5623480561261582,0.2199233075359271,1.8207508455573778e-13,3.383561987994127e-12,TMEM106C
248.59611546659346,1.4223256580619272,0.19957181079674335,1.8376418721713673e-13,3.409965815645292e-12,HNRNPAB
6.905594385022424,2.74554611559246,0.3878659707514,1.8889898834030438e-13,3.5001385434309173e-12,SIX4
22.84131594951119,2.020744979966182,0.28750264699241523,1.9180295456165537e-13,3.548773443134209e-12,SNHG3
4.758548998816652,3.8352061557551775,0.5773272791768258,1.9368017584466625e-13,3.578297551106908e-12,SKA1
14.498883152802588,2.348261363442946,0.33443211661477984,1.953828760169463e-13,3.604516309218294e-12,SNORA72
27.11414756282528,1.4290839992112134,0.20028276716906374,2.005323965247199e-13,3.694155495979297e-12,GTF2IRD1
8.839260576338173,2.9614680166380363,0.4253445639654342,2.379002632083929e-13,4.3199289223455454e-12,TMEM184A
20.235137602156726,3.4559448312004806,0.5008627889771815,2.389197401066637e-13,4.332252234658777e-12,ANKRD30BL
108.49660525400057,1.115994727798669,0.15598466023682797,2.4204357813088694e-13,4.38264376299388e-12,DCTPP1
142.28602473980138,1.2220673699139553,0.17157575262374103,2.5091436576877684e-13,4.536802991873289e-12,TOMM5
5.881174349324667,3.7089858107515936,0.5260106190383567,2.562703932497356e-13,4.627063875848565e-12,EXO1
169.8839440873336,1.3790742057556604,0.19452982325252402,2.566607705612262e-13,4.627539084544321e-12,MRPL12
7.282055112727119,2.015553071049854,0.284925583228978,2.6721195493893004e-13,4.804145911214625e-12,CHEK1
26.34610762239672,1.1301192292433588,0.1583570714777737,2.7004860649107695e-13,4.8482879055198854e-12,LSM5
14.772454510607806,2.3043625752059316,0.32981412627609613,2.7420869123152963e-13,4.916031980597987e-12,SNORD38B
56.968372269304254,1.0411381663930783,0.14539395972292182,2.746436869717026e-13,4.916895640982129e-12,C2orf29
9.966870420662115,4.313494462072066,0.6228751460280024,3.011148139124735e-13,5.345629049778563e-12,TFAP2A
15.797259776210494,1.9305665958355838,0.2756326937758156,3.0507997547404496e-13,5.408468017085893e-12,MSL3P1
57.43646765076623,1.100836457100168,0.1546653419142879,3.1353792609191335e-13,5.542949344303631e-12,SLMO2
10.97633412068429,3.9702659278798578,0.5684565306294077,3.13525056272481e-13,5.542949344303631e-12,YBX2
5.790858584099221,2.4232582965464413,0.34375329101335095,3.3363574276001813e-13,5.865620921469697e-12,DDX12P
78.9746228062996,2.5685696424898605,0.3740012110814709,3.333115493448601e-13,5.865620921469697e-12,DSP
6.711592181142717,1.952675624815517,0.27703385715625833,3.431942553142414e-13,6.008735784158847e-12,DBF4
26.71336374906072,1.8831450883900553,0.2697406709719934,3.493177711906614e-13,6.1075353364573556e-12,E2F1
31.683533776945506,1.84525712292368,0.26572573373004243,3.6292895796609645e-13,6.336799429542654e-12,RPL22L1
38.50508082114056,1.1348524555145327,0.15981009993412262,3.7394705305418024e-13,6.511289029276281e-12,TCF3
13.57211573718604,7.855110227470276,1.5131606651111627,3.8339369856852165e-13,6.666644736668234e-12,HOXD-AS2
43.28756037456928,1.170455391754605,0.16542236644716787,3.843149316101867e-13,6.673534283739184e-12,MTX1
29.25170860623729,3.6688786392483976,0.5440385013115255,4.237183129894319e-13,7.327732620964176e-12,ALDH3B2
64.43029367792406,2.7437163444212973,0.4018416195236896,4.2729285617574744e-13,7.379510183220008e-12,HIST3H2A
7.249944517194318,2.527516585121019,0.36173244778783453,4.4100066879961546e-13,7.595609080097442e-12,RAD54L
566.3428452343252,2.189035881645863,0.3185342676628587,4.613515832350596e-13,7.93537208998761e-12,RPL39
45.002915598132326,1.4382054916514928,0.2053338175867721,4.72517588895888e-13,8.10892482139166e-12,NOP2
13.732949943141147,1.707877637615171,0.24581580348184595,4.911009135299503e-13,8.379038539435165e-12,CHEK2
14.94017119949675,1.4696474454756046,0.20901886725069557,5.110116046092039e-13,8.67218759170573e-12,RPP40
301.0806133588026,2.1984550778579006,0.32079047912590597,5.553325262787532e-13,9.379915461825282e-12,HIST1H2BK
8.895749705068773,2.0256256285087777,0.29173271448396887,5.671016118032623e-13,9.547587533286446e-12,SNORD49A
124.58301628559015,4.5934998332742785,0.5499748896619912,5.853456957924466e-13,9.841705210605542e-12,RPPH1
237.48317956714703,1.1899212540785225,0.16974715210761498,6.034897076398883e-13,1.0106663601858526e-11,PPP4C
63.467562401354044,2.1791987993710067,0.3192063254509483,6.095668254317533e-13,1.0195005155346075e-11,C8orf82
47.7281400071892,1.0176676623642544,0.14432216978827078,6.2596456293853285e-13,1.0442713316931625e-11,WDR77
27.339137388738465,1.4102873728235916,0.20236511894278075,6.566731497680287e-13,1.0925356553274101e-11,SNHG12
19.30733420405804,1.3360078576980987,0.19133942651750913,7.362182508788619e-13,1.2153337905092485e-11,CKAP2
146.4741903180554,1.3856107421832988,0.19990370018857206,7.581934548020166e-13,1.2483674875632684e-11,TMEM14B
43.86105793196911,3.153035191854742,0.4711514822451631,7.682086826749357e-13,1.2623107845582232e-11,IGF2BP2
5.294496797774809,2.4375740468563314,0.3506451867417774,7.686480585697936e-13,1.2623107845582232e-11,STIL
14.775579361969625,1.9370868008394195,0.28088598668965636,7.702949044305879e-13,1.2633830361570585e-11,CHTF18
73.69250504707618,2.715792919233421,0.40376766263275976,7.829576398234916e-13,1.2808461466919436e-11,ATHL1
82.80440274028238,1.2205573587322154,0.17470007373471624,8.313336202850265e-13,1.3547540573644836e-11,GGCT
24.39198577610816,7.327977723972625,1.228424634775545,8.507479172447456e-13,1.3828461350508903e-11,UCA1
6.724560699901287,2.950972130449485,0.43080794283255447,8.588669338139208e-13,1.3924818361873404e-11,C17orf53
144.32216742953992,1.1171153730105863,0.15958349290770024,8.726574712205892e-13,1.4130381040362943e-11,CNPY2
11.009046675481596,7.647174779975981,1.4908705511127547,9.086495089452142e-13,1.4675786414488713e-11,HOXD3
317.61252793781995,1.3321271750225567,0.1924355450282459,9.118794935655008e-13,1.4709264267399848e-11,APEX1
225.5500503064625,1.6195892215388714,0.23549490362826206,9.133844351473358e-13,1.4714866356347005e-11,CDK4
145.47154190300597,1.0908773631165796,0.15597541255221123,9.270932331688174e-13,1.4916812768112453e-11,POLD2
103.42998883455199,1.5816182268707866,0.23035853598036643,9.283175380508068e-13,1.4917628604505442e-11,DDX39A
249.82196638411946,2.4498541898084247,0.36371812075096616,9.483793859346464e-13,1.5220770675019306e-11,IGFBP3
7.400029314442,1.90794557216098,0.27606736644911245,9.598068648667705e-13,1.5384747867996873e-11,TRAIP
62.424688341459856,1.2794785170259089,0.1848170862780179,9.737357066256264e-13,1.5588355877730904e-11,ALG8
77.39218072359675,1.149607580485352,0.16538836097424758,1.0105935201864802e-12,1.615805564162308e-11,MRPL15
10.00924576822622,2.9618336379621715,0.438603950432322,1.0282890718677079e-12,1.6395425097596677e-11,CBX2
23.10904084058337,2.8755804103662768,0.4317507977579111,1.0928935880398558e-12,1.738644605453643e-11,HOXB7
595.3373488118835,1.8558168799779542,0.27330105496068663,1.1067049997860732e-12,1.758415906535097e-11,ATP5J2
86.23376899297492,1.9507194515672004,0.2879850187263231,1.1166650272842256e-12,1.7720261125854923e-11,MEST
17.219032184577873,1.858921921394395,0.27243553062159587,1.1215406446537153e-12,1.7775440316949345e-11,ATAD2
71.93881071798555,1.662512023908601,0.24362198582258393,1.2046988641792862e-12,1.9022269891407336e-11,PPP1R16A
27.63831986765756,1.365105701667382,0.19775885669089102,1.207978410062044e-12,1.9050389045035535e-11,C16orf88
14.801308311769386,1.4575212318334398,0.21108401585560663,1.245963558861193e-12,1.9625084010761617e-11,NCAPG2
15.441492927742207,1.827014044725586,0.2683937343136075,1.315298694461556e-12,2.066596008071797e-11,DDX11
6.004931169659013,2.372472460216594,0.34706926947233335,1.3281371411610578e-12,2.0790580297165277e-11,GINS4
513.5027579329592,1.0928890841142436,0.15783561625779607,1.3271679939859066e-12,2.0790580297165277e-11,TUBA1C
340.58819617166165,1.122476713357021,0.1625736262384087,1.4454987546619872e-12,2.254445971841536e-11,PPIA
7.936122747689983,2.7514011872849387,0.40572097021942855,1.4488060997270548e-12,2.2568350899057102e-11,MND1
282.1427342175253,1.5054534437229095,0.22098646267088332,1.5075017260026055e-12,2.339664766693421e-11,PDIA4
43.137839646248686,1.3779315877773584,0.20230594121110582,1.819798682301951e-12,2.7802236839831847e-11,IPO4
117.04673417907355,1.0277694363798744,0.14923265239027117,1.8257190439807277e-12,2.785920140220772e-11,DARS
50.8169835624567,1.4784312319610307,0.21755995685313614,1.874386597430764e-12,2.8567539616237936e-11,NCAPD2
19.735242860170143,1.5582958014070063,0.2294258051285581,1.9212091365666216e-12,2.9211111644615224e-11,TFAP4
16.732552236704272,1.0921157965053852,0.1582073127596553,1.9684572903155705e-12,2.985806756229262e-11,WDR12
6.1460175139047655,2.3944641606566806,0.3544886699993713,2.0264004499389286e-12,3.066378109425443e-11,POLE2
58.350225490598014,6.749143513135457,1.0654331246409092,2.0665852816661493e-12,3.119758374733779e-11,WT1
121.42054941471038,1.3903657365599513,0.2047805821464439,2.06911427215776e-12,3.1198708794065584e-11,FAM100B
21.478331244730295,1.3693747615595206,0.20153316074398972,2.0776857819068585e-12,3.127909609989612e-11,ACN9
9.736940690502772,5.735636851081566,0.7543060462038398,2.10081521137857e-12,3.156437606599646e-11,LINC00273
75.3014135846457,2.4169127987097934,0.36532996018506964,2.122005622216123e-12,3.1845116250282335e-11,SLC39A4
29.438555001501886,2.243173152606126,0.3381431719373186,2.1304916862037837e-12,3.1934763942613554e-11,CLCF1
64.10332360286662,1.0241805933308255,0.1491449033031371,2.1566710677859613e-12,3.225111287367924e-11,C7orf11
13.291125675481755,1.7838014476631276,0.26564450069922646,2.7266076442162167e-12,4.0206391839480666e-11,CCDC34
5.965195281767957,2.2597824477334783,0.33607859819683,2.9079943857445657e-12,4.263381388373607e-11,ARHGAP11A
7.47650361418901,1.534059897798282,0.22554937721727109,2.9627996066441494e-12,4.338726474660574e-11,SUV39H2
19.44126919665099,2.7879446511538224,0.427972256324973,3.107674758796772e-12,4.5296972307350994e-11,BIK
26.67340426158702,1.3864246217931377,0.20559726546240098,3.1555690909785707e-12,4.578817204957604e-11,C20orf72
127.79299031102398,1.6728237340874346,0.25091324670551074,3.152820273944723e-12,4.578817204957604e-11,SLC50A1
40.10702622811597,1.0784180921687154,0.1584545216063688,3.212386367106113e-12,4.640073080941568e-11,MKI67IP
722.7097958025543,1.677615835050795,0.2516930048738958,3.2869141269894584e-12,4.7423343323681054e-11,LDHA
19.489266764866613,2.204445934910276,0.3343413923626096,3.306906335238905e-12,4.7657694361929394e-11,FAM83D
8.846623658029673,2.7262845416668795,0.41344693409020017,3.508204866730175e-12,5.0273722729433204e-11,HIST1H2BJ
5.4324174208232145,8.653828443030863,2.7457627806011926,3.562720680309878e-12,5.0940092876736624e-11,HIST1H3G
6.724592107047112,2.663116684913739,0.4002829491490983,3.718689435865302e-12,5.30507984503747e-11,UHRF1
20.152933666559868,2.240836451415175,0.3380434950638625,3.749805776954237e-12,5.337489499536988e-11,SEMA5B
24.326030808327616,1.0273633248793448,0.15111540489446076,3.765554354688964e-12,5.341959977952168e-11,MED20
37.79148891020144,1.6601001931656538,0.24962337443333707,3.84106674759932e-12,5.430900937567848e-11,FBXL6
40.611117878154914,4.3781445477912335,0.6829392958040852,3.837092740705161e-12,5.430900937567848e-11,LYPD1
96.13484056223416,1.152519406478213,0.17022959684970565,3.973794270355981e-12,5.5874888241697865e-11,RCN1
9.322550195591589,4.135198806223265,0.6279111761857032,4.006814526280035e-12,5.6276927561928756e-11,STRA6
10.493355073131601,5.899818122852244,1.0028785029506857,4.298601985726395e-12,5.991176517606163e-11,LINC00176
6.518996154105953,2.9749332844953877,0.44901344138246346,4.312065912292376e-12,6.003359234517896e-11,SNORA10
124.78233705350264,1.0605675119255773,0.1570552655447003,4.5374299802914e-12,6.303308467703168e-11,SSBP1
26.90083797943504,1.3721199241391908,0.2046806389385358,4.7100956865186575e-12,6.528901447256124e-11,MEX3D
24.384878807177753,1.7146157614169268,0.2593564913358173,5.020725140363321e-12,6.936786658604149e-11,SLC35F2
7.854183175253565,2.0458701157426433,0.3076780276899501,5.064812001741666e-12,6.990100472762032e-11,SNORD99
51.70909275051203,1.2004362610785524,0.17904933945281706,5.167301103198969e-12,7.116095809616696e-11,C12orf32
47.12217165884328,2.606993640775369,0.404586205556448,5.541079450534265e-12,7.597913796735819e-11,EPS8L1
7.2410980260298645,1.6596212175633427,0.24856300461657818,5.59838699573806e-12,7.668221670563198e-11,C19orf40
26.496860504819963,1.6398411896482437,0.24852939767167853,5.6618835662331915e-12,7.746846287447803e-11,LPAR2
15.57699267878347,1.4427456594782169,0.21701603439196182,6.131432404790835e-12,8.362300139194883e-11,C1orf56
11.553203033768385,6.851894001528757,1.2527820458197245,6.1883303869988864e-12,8.421827360721933e-11,HOXB8
15.796751004267097,1.625257646137671,0.24505481232427964,6.310287214371906e-12,8.560305312900885e-11,SNORD58C
688.5182273187496,1.7412557609902297,0.2657865371662735,6.520239694659563e-12,8.807520378195292e-11,CHCHD2
23.269008613521603,1.343735043971823,0.20260206446399814,6.760959184356084e-12,9.094026687021184e-11,ACP6
6.75482139743885,2.28708384451499,0.3478064810989356,6.7947711606037515e-12,9.129845266642102e-11,MXD3
11.490513120298825,6.084693783423065,0.7726381988099413,6.811053604094244e-12,9.142059383489117e-11,HTR3A
15.429971625239059,1.4628582390357667,0.2208653807641659,7.149117350277101e-12,9.575598592136167e-11,RFC3
10.179295176680093,1.979829790942337,0.303019665684522,7.16672259039722e-12,9.589074825951481e-11,PVT1
106.41690131273992,1.2021224339882426,0.18078018001796112,7.2739373321406206e-12,9.712081662693217e-11,WDR34
5683.5926276171795,1.7518026472133328,0.26556931321201543,7.290996331026648e-12,9.724643689788009e-11,GAPDH
25.99492927184204,1.0985342489167889,0.16474634932651644,8.515748991010865e-12,1.1298923321997818e-10,INTS8
19.154272614396973,1.7984821963555406,0.2747897384810108,8.563429192563381e-12,1.1350338734793862e-10,EPHB2
13.1714107394239,4.05832597021231,0.642614809578617,8.870051030717869e-12,1.1732280817008827e-10,HOXD8
59.0133517489253,1.8502961377043197,0.2855824962960906,9.297618110708145e-12,1.223416395499081e-10,YDJC
9.399188164744265,2.6913715168746006,0.41959878446964594,9.537085620921056e-12,1.2535716899838998e-10,PLEKHG6
27.583971506250478,1.4586589401090273,0.22254138083264846,9.546514010734128e-12,1.2535716899838998e-10,RPL26L1
614.9626535618094,1.2116345920253546,0.18334862894353882,9.578585582849405e-12,1.2564850499855397e-10,ERGIC3
12.833235071926435,1.4119879196829221,0.21335338315602664,9.855021755076631e-12,1.2887570116129533e-10,DONSON
219.042494960876,5.748447147437787,0.9449182070185617,1.0462417302145259e-11,1.3611851210600654e-10,SCGB2A1
29.411846009806737,2.4871371019390094,0.390189175191153,1.052059401056e-11,1.367354503765114e-10,PROM2
13.914556428448597,7.210018992796794,1.0718957500931137,1.062012388239103e-11,1.378880435843436e-10,MIR663B
13.912765562666928,1.3323012539093808,0.2018626329024472,1.0826067387764014e-11,1.4013252807114906e-10,PM20D2
3649.7351734045073,3.421105393694888,0.5453229222434889,1.0838139349170152e-11,1.4014607249979838e-10,WFDC2
184.89089796179883,1.2834879854275676,0.19545707671318774,1.1180993954857365e-11,1.4413956811378496e-10,MANF
14.000317670976575,2.9319457500400805,0.46029534924416354,1.179748174682658e-11,1.5162567288565487e-10,PKP2
907.1201702651421,1.5028593672948418,0.23080580300160813,1.1844489615011601e-11,1.520760681781944e-10,PABPC1
11.931964180491878,3.2986881285850123,0.517670527052883,1.189171921691679e-11,1.525283985532082e-10,LOC100128881
50.511565394547546,6.434678039271855,1.0503833771091935,1.1914675282030597e-11,1.5266878781239003e-10,CLDN16
14.174855103870593,1.3170823512458072,0.20030969826305112,1.2066575623804748e-11,1.5414898769264537e-10,CBX8
8.982539993865407,2.8633019685565633,0.44656321758370027,1.2114761912248448e-11,1.5445410096949852e-10,SNORA76
17.712973079865478,1.050972082931733,0.1582572387968393,1.221518853209688e-11,1.5557841826801947e-10,TMEM48
5376.635446332691,1.9747274576366982,0.3045877363476565,1.2951257659480156e-11,1.6445897713251973e-10,RPL37A
55.50705509412852,1.0279135292119208,0.15550420279865076,1.313186889265059e-11,1.6658601346754656e-10,GMPS
105.19887826747278,1.3068298330969013,0.19988921381661012,1.3618896260818099e-11,1.722485476330934e-10,HEBP2
86.43015945361587,1.3595015109668322,0.2081961729507685,1.4211552568013651e-11,1.7920936973414832e-10,MCM7
8.29245534825144,9.331012887771115,2.8620604924937654,1.4700157577835132e-11,1.851870197937189e-10,BARX1
127.07809120930324,1.5060011546973175,0.23312256847969226,1.6481914129607322e-11,2.064055275876243e-10,TIMM17B
6.590741150594819,2.2026463619709986,0.339536094224656,1.6580520796143082e-11,2.0743602346434517e-10,SNORD29
49.44017069838709,1.1406872729619666,0.17426712707594175,1.6822098596348472e-11,2.1025142109949404e-10,KIF22
23.561447931265498,1.3314527691866151,0.20532732375797763,1.6990153379588216e-11,2.1214326091153814e-10,LSM2
96.03539191805011,3.8651511438858766,0.4989085682251649,1.7450426774075264e-11,2.1703754865486368e-10,CITED4
11.95514439665564,1.2975118759856512,0.1975759649225954,1.792237217341176e-11,2.2247194599241882e-10,PPAT
85.02200336997554,1.0638685940741628,0.1625016187532694,1.8279234078963073e-11,2.2645939997826475e-10,C11orf48
112.88567895335163,1.6116520719586847,0.2508249528613416,1.826218515576581e-11,2.2645939997826475e-10,SLC2A4RG
70.51568600684533,1.2881896022100614,0.19836424592840482,1.872478374582166e-11,2.3152794376764505e-10,TRAF4
89.85342863294814,1.0049559228466776,0.15310181072126242,1.8759548990008046e-11,2.317323879611198e-10,PDZD11
154.10334866261303,1.0903588552717274,0.16686976465824455,1.8947745396398104e-11,2.3360309576490424e-10,SNRPC
26.367823662454423,2.3939750664319592,0.3804629714756689,1.9650934578980395e-11,2.4156966096075416e-10,MUC20
143.73335463301154,1.8739101156103983,0.294776856249357,1.974965437681168e-11,2.425486538972495e-10,DANCR
20.162372079547044,2.2015251523388337,0.3489032830062527,2.0316571903703442e-11,2.4927021763317995e-10,TFAP2C
19.023958247860605,1.4446328637365597,0.22336980052052235,2.155358342423662e-11,2.6343038356295354e-10,SNORA61
15.315008384115698,1.1037877715891844,0.16863904411861785,2.1657616591573023e-11,2.643744082215787e-10,GPR89A
43.068797462712034,1.0893216155165137,0.1674818718360266,2.2339047291796132e-11,2.7198432004408106e-10,TARBP2
49.761157040735526,1.3255623321088073,0.20529395136007336,2.2363407864660085e-11,2.7202036111741085e-10,NOP16
19.976857641134966,1.80419700874463,0.2827247026065311,2.2856461053038577e-11,2.7775188952693436e-10,TYMS
19.032368492498755,1.0773725225507718,0.16472121122016492,2.3159733472270174e-11,2.81168454790856e-10,RFC5
287.3106963681629,1.9676985243611547,0.31134618604695347,2.3611136458433515e-11,2.863751483999508e-10,RPS27A
54.39585601671618,2.2706552438100798,0.36309373943917994,2.416640965947521e-11,2.9255165064913277e-10,PHLDA2
4.544293236104963,4.1298324965942586,0.7239527350680619,2.424460300884517e-11,2.9321898082343576e-10,MTL5
48.643368446111616,2.6613980452398858,0.4268294159651985,2.430964768240979e-11,2.937261708090407e-10,CFB
6.947529074251097,2.80998801416531,0.44672820287124587,2.439786437398719e-11,2.9451211211562313e-10,HIST1H4J
132.53552571271126,1.1519803213977937,0.17776032342154288,2.494845951970303e-11,3.0030290620733447e-10,SIGMAR1
6.546952649845019,1.6927125414278341,0.2625909027842916,2.7179421183816407e-11,3.253084959204241e-10,CENPL
318.2581326192272,1.411898087381163,0.22078305790086866,2.8478571599693e-11,3.398977686419697e-10,BANF1
11.293789352456628,4.415122407712239,0.719786994301452,3.1946957130773434e-11,3.766955214186096e-10,LOC339535
74.52562564204212,1.0828465978416832,0.16754836001408732,3.2102461172153414e-11,3.7817829838669326e-10,NOP58
197.87448203547098,1.1837370291317988,0.18427252671918898,3.3658396753989974e-11,3.939520084161755e-10,AHCY
23.569387352793516,2.8499649816239057,0.4625537141853825,3.403435556510874e-11,3.9798591866430283e-10,GJB2
18.443478695049844,2.129217916339998,0.33868354671077383,3.4274577132707947e-11,4.004266083950834e-10,LOC100499467
184.89009564858625,1.0781948889430697,0.1671689494971513,3.457362888974048e-11,4.031792631353131e-10,MRPL24
10.70631843573812,3.288599105887756,0.5353534365061208,3.486326034747839e-11,4.0618414507497513e-10,EDN2
22.840566044174462,1.145439753599834,0.17822322442419353,3.5509684884276115e-11,4.133366342161481e-10,RPA3
4.50651241676019,2.8446017201458678,0.4483481468619205,3.559834941316125e-11,4.1398958773164925e-10,ORC1
25.762317231996633,1.9906414115867026,0.31701048802505066,3.5917360170975355e-11,4.173177012187091e-10,LGR4
50.74785002178248,1.7177615598081641,0.27301015023503267,3.629237440631598e-11,4.2117399740551744e-10,PLOD2
16.518656095400107,1.222818241214084,0.1902873027055073,3.9287257346000216e-11,4.5480904200820466e-10,DNMT3A
83.03505118833095,1.3234056753677814,0.2080205782643262,4.066834976404326e-11,4.699412671370489e-10,RHEB
11.826826062891344,3.8384877842248377,0.6293508005013926,4.088479178337144e-11,4.720132500984871e-10,NRTN
1374.7704080528845,1.3494713913805754,0.21256658660648362,4.2890697751955226e-11,4.938257781930279e-10,PTMA
38.50881646565502,1.799927666502412,0.2881851831945016,4.446612126760521e-11,5.115012374955021e-10,ZNF217
85.25044785881084,1.3263340858706398,0.20886739212941238,4.461579532943915e-11,5.127589280583192e-10,EXOSC4
35.474899191644795,2.165463885931658,0.3501749436763973,4.4769836292580923e-11,5.140644888121014e-10,NUAK2
73.86365825880375,1.394311532941665,0.2197896451024089,4.6472207750755945e-11,5.30735159676423e-10,SCRIB
30.1281764460201,1.8691869631359375,0.29978478653180973,4.668981835177087e-11,5.327417244787787e-10,SNORA25
52.362882698065164,1.0750743761303683,0.16759067509014364,4.758680042089183e-11,5.424895247981669e-10,PIAS3
30.723848075564437,3.348001847249081,0.5534585833246263,4.8601989050523484e-11,5.530706202517493e-10,LYPD6B
353.26262058814115,1.9043899407830138,0.30616752518873747,4.9089062107194255e-11,5.581136569271433e-10,RPL18A
4.485239403800268,2.6536034987138946,0.42062019999713557,5.159407072258893e-11,5.834628407071423e-10,C9orf100
37.86389864275741,1.1419119999187957,0.17950424954357191,5.3329017517066503e-11,6.004119943839082e-10,YEATS4
65.28596817190552,2.5715119484680513,0.42353991791939916,5.995983905657769e-11,6.72682713369955e-10,GRB7
13.858437375839598,1.1147219327594724,0.17440598625964235,6.064833806440047e-11,6.798069004731873e-10,PUS7
