baseMean,log2FoldChange,lfcSE,pvalue,padj,gene
7.8004318893091895,-1.0096289365926745,0.3355554845885372,0.001061460454352453,0.0025916680436561717,CD6
7478.062278060669,-3.3645536648328385,1.2896350972624417,0.0010706211529666644,0.0026110256092400754,SFTPA2
10.869771371823516,-2.262976209227813,0.48202788234127636,0.0010709720087433254,0.0026113802423050852,NACAD
15.307955550767192,-1.6577088340227808,0.6804074694447495,0.0010778830073809695,0.002626216390036324,SCG2
10.134087084992206,-1.0890405392378981,0.547394341274747,0.0010788010977834561,0.0026279495503881774,ALDH1L1
90.62133344656026,-1.0134272783562253,0.3381512275611262,0.0011302342154110882,0.0027401119801812594,RAC2
10.69519894177738,-2.592933759024958,1.071416974212696,0.0011387603461178533,0.0027571014780007684,VGF
50.83504126387699,-1.1285925346133001,0.3834297986384236,0.0011593469999444583,0.0028032070984009907,MTRNR2L2
70.21276993850384,-2.3223729271339817,0.2782795756378193,0.001160757192007443,0.002805549470927288,CNP
10.935273036901878,-1.7795269854485736,0.6513556809919484,0.0011610584380928092,0.00280574406969538,CCL24
13.709191133679035,-1.6386219055312476,0.5956674995696959,0.0012236799007328907,0.0029436402759681632,HCAR2
4.473695765229726,-1.8855522175496318,0.7024062303704637,0.0012412739040137558,0.0029837051047501605,LINC00261
5.42545280803932,-1.0530975883703626,0.35850129026216915,0.0012543637527946722,0.0030111836943858506,LONRF3
419.01949215814534,-1.0613046777363027,0.3613231189763497,0.0012863072587276244,0.0030808840334815963,HLA-DRA
7.942054540060344,-3.3534686234032827,0.5266283856828792,0.0012889452410154002,0.00308487722812027,NAP1L3
8.332973141833008,-1.095946908728767,0.3759356890067042,0.0012916324013926585,0.003090726553859579,SLC47A1
14.61402931978499,-1.5176489190059939,0.550452986002943,0.0013450138944947937,0.003206991486198335,CDO1
338.82731237321667,-1.1763416747129325,0.4101017542247569,0.0013788179400495968,0.0032805974456998586,TGM2
7.135008400349912,-1.3484012283815177,0.4816881614816329,0.0013794404296946356,0.0032810754681602754,SFRP1
12.463624775390493,-2.6303507968344815,0.24776992635369793,0.0013838835672381738,0.0032885668392530244,STX1A
20.807522954360845,-1.0723962657128787,0.36996706698676074,0.0014197889521085014,0.003365082485595965,DPYD
837.5581178674043,-1.001714103772443,0.34246573227313315,0.0014359223395731956,0.0034007842106046,IFI30
5.148016038546445,-1.0720394345912236,0.36988766137208057,0.001442736543262285,0.003415013817766649,MIR3911
7.25724512881721,-1.1305028199984222,0.39451106063403135,0.001460561496339642,0.0034501388552263877,USP2
8.522727269216977,-1.7515526215538795,0.6630789478699446,0.00153305598872382,0.0036059723672591556,MAST1
8.260242183974162,-1.517984995786358,0.28537040883980086,0.0015435988623173076,0.003628756267600388,SYNJ2
37.144719572524714,-1.7561491513358867,0.6646921416230329,0.0015468603048623966,0.0036344069011286363,DPT
829.258405836912,-1.4805261894173696,0.5455483067153798,0.0015693703389266962,0.003678455905974043,SLC34A2
6.808084248792137,-1.0041878249274974,0.3492397606334378,0.001634951248988195,0.003817885939046235,LRRC10B
7.751000451351644,-1.8882880106304392,0.7302761543559997,0.0016406660873779717,0.0038286224778155678,ELF5
11.638880778920829,-1.8145952847597095,0.5132104664194144,0.0016535880387098727,0.0038552379970728523,IGSF21
14.011394128969812,-1.1806917237169805,0.421528673301749,0.0016764879794748326,0.003907194482417418,KCNMB4
9.383186677563609,-1.228631812196252,0.4410437809707697,0.0016857860276497016,0.003927424156425102,GPRIN1
9.730885005573224,-1.5030160817553564,0.5642850163608625,0.00170981450789264,0.003978299873663435,LOC286189
29.067570386885528,-1.2405426843985219,0.4492944224855991,0.0017633311858524295,0.004090091734191648,SOCS2
3.705865763062291,-1.4000054976397205,0.5225511197749914,0.0017857958979700078,0.004136914827610127,C1orf189
33.52287023611783,-1.8477477301654532,0.7205793265974642,0.0018034365800694532,0.004173977124774731,NCAM1
6.03177808294373,-1.409991720413003,0.5274123473549553,0.0018788093620850906,0.0043373675629247346,JAKMIP2
7.249072082746786,-1.0807679983355798,0.3871649948626093,0.0018811022873547242,0.004341872375987997,PAQR5
7.646745572756564,-1.2957022626257557,0.4781016174267236,0.0018890217306031481,0.004358568745270759,OSTBETA
16.60093364400846,-1.173902944139286,0.4257700027425951,0.0018955862933129539,0.00437212799388513,AQP9
5.8734842573334785,-1.546566305387645,0.5904691888134894,0.0019147520088351438,0.004412330091425583,MEOX2
10.548062697110034,-1.011751288005172,0.35873855307742647,0.001927423272647426,0.004435900274963142,LOC654433
9.044094972739636,-1.1397162615938619,0.4126673560387573,0.0020011545873326593,0.0045856635946611565,DTX1
159.06605195412956,-1.2847560222211776,0.47660069318771453,0.0020349700926690483,0.00465141248838631,APOD
114.80786384237474,-1.1082703261009867,0.4017257127475497,0.0020948358298419323,0.004770236157850377,BASP1
15.123530288178253,-2.8601258396114164,0.5026852083702946,0.0021056271456096998,0.0047913760558261536,SV2A
6.807966734271912,-1.5957420561269458,0.6227432639504822,0.0021621373729254316,0.004905913628571075,GLT25D2
7.713089739619792,-1.1256744611741742,0.41194092843357577,0.0021860055949131417,0.0049547641078710675,SOBP
23.20555867721471,-1.0254867597809392,0.37031590965654976,0.002232144901799161,0.0050476416735045606,CD48
29.736903247276373,-1.2874820552648376,0.48337702358368995,0.00223431399386622,0.005050914017494962,APBA2
29.546255556502118,-1.054993506562701,0.38326248172263633,0.00227642639981267,0.005131345268313327,LARP6
21.252440875472285,-3.3154726643415713,0.4639953946264766,0.002292375458317057,0.005163633608128321,NPTXR
8.061762609624783,-1.1249458941585957,0.41493381558664855,0.002302946531588254,0.005181766681501332,CD274
18.618311850494635,-1.27749764862217,0.18953705839536794,0.0023502602738899986,0.005279052543102274,SEMA4D
5.383853321881405,-1.0344332639378562,0.37635180857879663,0.0023638918276901624,0.005307795269699639,PCBP3
12.66032213676191,-1.1656970204870059,0.43416493060137135,0.002404957101548534,0.005393332695445204,PAMR1
75.74429038383705,-1.1593013417028113,0.433301446725582,0.002492357241714732,0.005572621442293045,CLIC3
16.41369155687582,-1.5477837365037348,0.6193107875458336,0.00266324068344336,0.005914125144522808,PNCK
25.60493118633291,-1.2275948311032008,0.4684785161752906,0.0026986738923355314,0.005987579655345949,ASPHD1
65.27090007007071,-1.3572138062888366,0.5317943588378723,0.002807057808531015,0.006199915170154254,GPC3
6.409142065624067,-1.081542599658283,0.40650451427664414,0.002851112351929455,0.0062906594524171685,HSP90AA6P
7.727889301570442,-1.7672600002812255,0.734405472991541,0.0028507729686817946,0.0062906594524171685,PI16
5.662963565139084,-1.4639710963871255,0.5865069408870985,0.0028618665417783082,0.006311337286192095,VGLL3
9.93304399095868,-1.2545199057281968,0.946204466736959,0.0028876361397989665,0.006359686708753194,PHYHIPL
70.96192358304175,-1.1716716062435326,0.44918577714420804,0.0029806294037413934,0.006540096728975807,MAOA
8.572811163211323,-1.0297168413645739,0.38566402959916274,0.003007465717005552,0.006591016677389237,CHRD
654.0504610957424,-1.1216419962371507,0.4299837893389065,0.003163262570674459,0.0068991473122585875,HLA-DRB5
9.229027951041973,-1.3013863283657365,0.5162000136692703,0.003210556971760043,0.006991500714072624,IQSEC3
4.953934040221866,-1.6771920057422627,0.7129319177599515,0.0034088334382226726,0.007373370568309872,DDX25
73.27526887922045,-1.244173229540918,0.4930480687654483,0.0034323640846938555,0.0074198605239019725,CRTAC1
136.3213001940818,-1.0059375076778243,0.3824982810375573,0.0034757581328844164,0.007504732737743132,FCGR3A
5.328004791785536,-2.4636343625369497,0.5429067521293965,0.0034903837640157284,0.007532473348795234,CAMK1G
18.40570765369484,-1.126900723840857,0.44104230130879124,0.0036285750141821058,0.007802878870794916,COL14A1
60.57052846716776,-1.0045577016629925,0.3848963468555947,0.003683075863299381,0.00790536597406255,CA2
317.4069259843774,-1.4022794395102818,0.5779733075179095,0.0037209739255660073,0.007974591058484155,MIR614
250.8454776011481,-1.6611301698109293,0.7194905661967462,0.003941346949760346,0.008393107903904132,CCL18
6.373616715971087,-1.012092842844158,0.3944045975989111,0.003976090042371083,0.008454504882523342,PDCD1LG2
129.21826386747122,-1.7039443769959952,0.7453051036316681,0.0040253164784256595,0.008551624122207236,CCL21
12.758584083438771,-2.5970389642554466,0.5300777950813168,0.00403061244408648,0.008558823049913672,SEPT3
31.964905803112853,-1.4056154563335852,0.5883149164124412,0.0040944264356402044,0.008682725129032806,REEP2
7.904861863084769,-1.0608304744482107,0.4182793364452736,0.004162948214871173,0.008822146508707482,PCDP1
12.742418587992782,-1.2446351903696777,0.5090386412316644,0.004196096206739345,0.008887948489229098,C9orf24
4.606778471945592,-1.1292902832374971,0.4515066555375077,0.004227263510522774,0.008942044680022465,RAB39B
13.745309757630071,-1.688006461617974,0.745906205646209,0.004301955194333692,0.009077382548999926,IRX2
8.198986335352881,-1.19061443929696,0.7215288850453595,0.004309990204312608,0.009090639292963533,BAI1
37.479749045946484,-1.0055189816653622,0.19846133514473546,0.0043103833702062165,0.009090639292963533,KIAA1598
530.761725553195,-2.1828298082684885,1.0288931307194091,0.004372537900605806,0.00921560756998846,SCGB3A2
4.261066703960783,-1.2891167339633849,0.5397383956939868,0.004469262599664574,0.009406987399293989,LRP2
12.077492448436344,-1.2888750768657191,0.5377572182416664,0.00451615147656777,0.00949153462610002,TMEM190
11.20522307897207,-3.896275783287823,0.7800961412574411,0.004929100158159598,0.010268988382438178,NPTX1
4.020620394007277,-1.2331889621504284,0.5181323735302101,0.004932402566875478,0.010272942655670032,CCR2
16.90512583150722,-1.1072389524556387,0.45244439777255263,0.0049849491967760865,0.010373884944371452,TMEM178
7.095549304801004,-1.6786656875512813,0.76899273251175,0.005169728820062526,0.010716311649023934,CHIA
19.39231220596403,-1.2462874838489155,0.5287066250213674,0.005279999113770819,0.010909308962149039,HLA-DQA2
29.710054568779345,-1.299269749948522,0.5573868127559789,0.005309871376586004,0.010962120361829577,WBSCR17
15.847933028609477,-2.488662203832605,0.5446428386531942,0.005365211888572125,0.01106738207004873,NPTX2
4.910451589102497,-1.1226529854353713,0.471409692946832,0.005628521570606207,0.011550555002256296,SEC14L4
45.88888082642148,-1.1363095713003946,0.47673173894071663,0.005697689928383917,0.0116830677011918,MT1M
18.64195542810399,-1.1677579019850977,0.28427909714344185,0.005915667434952849,0.012083247431413414,C12orf76
10.176271598152539,-1.0920130163473565,0.45836292319832606,0.005996313233687126,0.01223028522358746,TUBA8
37.84748887272844,-1.285706040347814,0.5617202256708487,0.005998310636804416,0.012231040127296372,SCEL
37.11719271174821,-1.4416491286250877,0.6508231248037157,0.006031146739639791,0.012287531047854044,SCNN1B
7.983924130718422,-1.5569350017767634,0.7210403824956376,0.00608447462588292,0.012386251916975942,BMP5
7.30591551756136,-3.933244914222262,1.2519706327533742,0.006093254154363785,0.01240015266668557,CALY
29.480836311605934,-1.250061665810419,0.5464421491153632,0.0062963097219587765,0.012780644023605557,MEG3
25.046186179021355,-1.0684113600883218,0.45090417970087143,0.006446812015184523,0.013044480663007079,EPHB6
50.90648715932447,-1.0006457635745283,0.4170692278836581,0.0065668491937610676,0.013259923765194113,MAOB
14.183506688125377,-1.1279590692532475,0.4848400919555853,0.006674792824507265,0.013454375450731342,CPT1C
5.388885930688891,-1.128942876865777,0.9361406767756334,0.006804757780056839,0.013675179395666051,LHX2
45.54773021466593,-1.0748039011438015,0.45865779691871145,0.0068348537547335084,0.013729112843934516,FPR1
21.662877750350283,-1.4214158958804848,0.41500966505397496,0.006953165516136803,0.01392495460463446,WASF1
17.54367444785286,-1.6020460165254857,0.4150695429356795,0.00706745558234421,0.014131575885980376,PADI2
451.8738974927907,-1.1753797471812322,0.5170650452401945,0.007122702123700395,0.014228613341875801,SERPINA1
5.6554406271182005,-3.2808348739687454,0.5720062595568196,0.007364269658452935,0.014676580688083297,CELF4
5.401299434455844,-1.3892848270272498,0.62060134211396345,0.0075351053797400825,0.014972444033433828,HCN2
27.095518965078593,-2.264856337948924,0.3436027722425891,0.007559756851854691,0.015014385834988278,HSPA2
9.875926892667911,-1.5565676763909113,0.40748596008337234,0.007914930593900851,0.015648885173288805,TMCC2
46.81459591508382,-1.3936845984455024,0.6595358891373662,0.008011891048938647,0.015815823562504723,TMPRSS2
7.30145437810123,-1.4071669994963019,0.6723968566497879,0.008161590566505223,0.016071568968373025,SLCO4C1
12.843826648762846,-3.99815414828063,0.7051973461075656,0.008180970454781245,0.01610224766966931,FAIM2
4.076253677511466,-1.664038442710178,1.49471155131097,0.009002689425024642,0.017578062255220926,ELMOD1
4.695852404294491,-1.4225016355492934,0.7009538137710317,0.009268694464172009,0.01803373263953626,NTRK3
35.56676297435351,-1.3657877192910777,0.6639075685735462,0.00934352479277561,0.018162646221283187,ENHO
16.034219158522514,-2.1338912571561592,0.32122612895810515,0.009396174808235609,0.018242672672595512,TMEM144
26.393436533397384,-1.6373800303596946,0.7380781718734177,0.009431808696343405,0.018300674757933295,FXYD7
24.446612559631443,-1.1360477468368175,0.5267702534653371,0.009946990526687165,0.01919189383496062,LAMP5
9.334284663102222,-1.099415100198368,0.5094892439362617,0.01046706983133684,0.02008558644718034,MMP17
8.471104125884603,-1.0708128101492964,0.49339965087607435,0.01056650094440688,0.020254983185696854,ACCN2
14.047112826664232,-1.245212782576073,0.6032261962623777,0.010606912422528283,0.020307481009127368,FMO3
16.182847188041887,-1.017874945771052,0.4710513821045008,0.01163224601709779,0.0220518238811827,CHL1
17.943893532346774,-1.132184307049952,0.5437857574105085,0.011807502684756504,0.022324136044316514,FOXA2
8.433681763909764,-1.2095055406297057,0.5964101707291616,0.011895878571058267,0.022464740768746508,SCNN1G
6.762502867194808,-1.238312272562621,0.6188697383307312,0.011992473601636133,0.02261716120063824,SFRP5
12.561659349420031,-1.9571015856760483,0.6683453108806284,0.012355232523887018,0.023231356143621595,BCAS1
22.315589800566595,-1.0462803524753768,0.4970394524876692,0.01265678223539515,0.023728666518304978,ITGBL1
6.774028808841938,-1.5635418678715252,0.879198560921815,0.01303910709284349,0.024359213735616343,PCDH10
133.90312178104284,-1.24065850046981,0.6313282287219801,0.013146441102574588,0.024530888557666705,C16orf89
7.215679471787112,-1.7296617683767619,0.6779990275842431,0.013302031569646286,0.024788465515580404,NEURL
12.589220135968528,-1.198014006309187,0.34833147847056484,0.013317347831968711,0.024809733004859193,PGM2L1
25.64935941257872,-2.688482149028779,0.8901489846386841,0.013358018587480371,0.0248745640588138,TF
47.62619281360181,-2.5972266473020844,0.3638365094607622,0.014022188992949818,0.025997089307086513,ENC1
18.296866072982716,-5.298004426322467,0.625809796224774,0.014200226910636124,0.026304151014441238,SNAP25
11.464552370424787,-1.1731836049344921,0.5958585147780755,0.014227644673243217,0.026334665649080945,GALNT5
9.193928212604531,-1.1469275060051976,0.5790682841175926,0.014357996663836553,0.026557697263391508,FGFBP1
8.402671330863065,-1.1514170083626094,0.5841888600244105,0.01456338702114446,0.02690903289782421,RIMS4
11.627676128180395,-2.5310621202611028,0.5292875393796904,0.014891177438453963,0.027432138611621495,BAI2
31.845337099683977,-1.4030807500184435,0.7846920032650209,0.015308017027259563,0.02810228255827503,C20orf85
13.9017188340638,-1.0652862751568295,0.5324047709882781,0.015530538072340054,0.028469666777835943,PLA1A
12.37501123581076,-1.3776620389267438,0.7783506724478064,0.016109751833655844,0.029450748677923116,MS4A8B
13.385823228786526,-1.1208569900196519,0.5777829216398594,0.016264834715821633,0.029691557385151342,PLN
13.471271498781716,-1.152800562590637,0.6005319938314602,0.016283737525157556,0.029721796048575198,CAMK2N2
49.66870311360409,-1.126664334628502,0.5828984420226904,0.01644965489671304,0.029981583509050683,HPGD
8.96865282495957,-4.161275454595611,0.710027893917189,0.016700079397053813,0.030376451537541836,ATP1A3
82.50450106220302,-1.4965050941776115,0.38086420115959874,0.016785317364015177,0.030514612273168894,PLEKHB1
278.3854697129215,-1.0302727366629854,0.5220197617212773,0.017285024070397562,0.03132448545178549,GPRC5A
8.357732214830929,-1.1489207329245597,0.6099309667133422,0.017334667090777463,0.03140549506711408,SERTM1
38.00475461073808,-1.1964885358859638,0.6443488853342844,0.017375389808116766,0.03145184181246527,CHIT1
10.168330490836269,-1.4841038963272326,0.46507015855098954,0.01736822971670188,0.03145184181246527,MEIS3
16.394438663714606,-1.117798116998084,0.5902745313361044,0.017971145778789475,0.032392404139845864,LRRN4
61.60414444226079,-1.1717287666902947,0.6418349144398996,0.019122623750039255,0.034162973254776685,STEAP4
7.6266041465284165,-1.7291709317413713,0.34959849907144674,0.020403197474929274,0.03616581273237011,FBXO41
5.627907205717994,-1.2017084148533934,0.34718119472684317,0.020419035462850208,0.03618883990076534,GJC2
8.951670393896261,-2.621265696225633,0.5426741028520163,0.02128522920930218,0.03756686316015551,GPR37
10.863560389986631,-1.265169404936526,0.31784862191795404,0.02156845794487882,0.037998152312869675,PHLPP1
43.1334874243879,-1.6197805759952801,1.1937319227737684,0.02249653649739254,0.03944185867839401,GKN2
29.387460588363105,-1.049405434973579,0.5782807442718532,0.023316606766018443,0.04074476059978834,NRCAM
351.6255823635698,-1.0118788589368897,0.553258738531936,0.02386031002524507,0.04157483217695546,UCHL1
1481.3588482524926,-1.2949131633302617,0.8097307927849877,0.023893904547967103,0.04162766182966144,NAPSA
12.238878474878067,-2.6086587994575434,0.4209235027750569,0.023967492510917995,0.04173298593236694,CPLX1
8.171757750121886,-1.4930501330049173,0.8860309855694385,0.02411810278562351,0.041926313526813516,CTNNA2
